baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Smyd4	37.2903123857872	0.21109491780148	0.202038064591275	1.04482745975877	0.296102721121426	0.87135697737762
Smyd5	125.292992684244	0.106261717024921	0.107584795263021	0.987701996040742	0.323298616665	0.877278673862531
Snai2	146.062685332558	-0.313907548810236	0.12759157120679	-2.46025302330888	0.0138839094467904	0.398946370649558
Snap23	174.421360115497	0.12055609027446	0.0912030300132077	1.32184303807671	0.186220423585318	0.816899040185668
Snap29	76.9172932650997	0.123325870824751	0.150579942627245	0.819005962368035	0.412783011825598	0.911394825061304
Snap47	68.6594457610009	-0.173867513493026	0.153500252024249	-1.13268552461764	0.257346338634743	0.852966443478102
Snapc1	35.7530900158713	0.165953403757139	0.216064681755237	0.768072793799476	0.442443939122319	0.921995832493224
Snapc2	35.3650420043417	-0.145896467226064	0.183080722148608	-0.796896939851699	0.425510888297084	0.912736289023624
Snapc3	56.8758014954542	-0.0279259118867978	0.152867394360854	-0.182680629859345	0.855048615123057	0.984658071291929
Snapc4	71.6757124709352	-0.00891795261198442	0.13686234906692	-0.0651600142243934	0.948046597464476	0.996318234825074
Snapc5	37.8736180207193	-0.308697654193109	0.205154116255974	-1.50471099399216	0.132398395325575	0.76560168633161
Snapin	100.428047458512	-0.134103570071445	0.118216258067365	-1.13439193782489	0.256630179382693	0.852188916513194
Snd1	1127.50267591229	-0.116928025252751	0.0508586061772383	-2.29908041217775	0.0215003735681663	0.469120611227207
Sned1	32.985025418079	0.276903371831917	0.202586957100502	1.36683711426964	0.171676366683479	0.806301717732888
Snf8	134.297450265496	0.0426221249610074	0.100746943765542	0.423061220201354	0.672250595244229	0.959437471579766
Snhg12	405.443203028567	0.0719149454464369	0.110095495568485	0.653205156805915	0.513624026178781	0.927046223889257
Snhg18	31.2973375002902	0.0229473481483561	0.194705162262198	0.117856906728822	0.906181038647636	0.988807987829662
Snhg20	99.6676288514216	-0.0319748301235898	0.160777271410657	-0.198876556636665	0.842359308291939	0.984194396418748
Snhg6	50.1867710837934	-0.0882187176468003	0.150031955455441	-0.587999519029138	0.556532615660281	0.935425392923741
Snip1	62.3700675137805	-0.0165647390226614	0.143543437349296	-0.11539879027944	0.90812903777485	0.988807987829662
Snn	61.3612214452356	-0.0845208351678073	0.13943288789462	-0.606175748376424	0.544398055065157	0.93463738244321
Snrk	51.7349955252435	-0.410219454165913	0.176449146871784	-2.32485937981891	0.0200794806215752	0.460797696989991
Snrnp200	447.807578778557	-0.164802089547952	0.0725613296179655	-2.27121099372948	0.0231342082252256	0.477419586710683
Snrnp27	146.247174675816	0.125505125701947	0.166051361930368	0.755821116086819	0.449756454582248	0.923047097809868
Snrnp35	25.6521433879824	0.546391322699459	0.32057713855727	1.70439890117694	0.0883065890761879	0.72293636589883
Snrnp40	36.9764175390146	0.000378256649905214	0.182728833556792	0.00207004358612979	0.998348345362017	0.999999320829799
Snrnp48	130.380976413847	0.261617308478634	0.103764203292067	2.52126745234341	0.0116932937376099	0.381444744895498
Snrnp70	686.385849651883	0.238410648095611	0.115398172412881	2.06598287573053	0.0388300965423221	0.577171624336477
Snrpa	208.354174713029	-0.0515494509073561	0.0858404375715823	-0.600526422810567	0.548155456852622	0.93536268037527
Snrpa1	81.6659788734872	0.226726704780488	0.139114215981518	1.62978817930879	0.103146272940675	0.73314503137092
Snrpb	265.905756434948	0.042090776097011	0.0939066801601287	0.448219189787544	0.653995014727631	0.953071371445801
Snrpb2	81.7441366408419	0.224071576993055	0.12972520799116	1.7272786104018	0.0841176387254482	0.715378884680374
Snrpc	148.679027534611	0.0315091375792564	0.0991434986402308	0.317813452333328	0.750626445877529	0.969236192499947
Snrpd1	70.1199503719719	0.151630650000915	0.168463399856278	0.900080671114771	0.368077321464534	0.900211989102973
Snrpd2	110.891226391957	-0.0810645041569247	0.127360845871187	-0.636494706064639	0.524454030392915	0.929343436036533
Snrpd3	169.711349915266	0.0299464230616559	0.120857588523186	0.247782728644391	0.804302518838799	0.977525932002671
Snrpe	82.3183665028962	0.00234739324428285	0.117863902039182	0.0199161338091667	0.984110274779296	0.998746249419046
Snrpf	303.91718553463	0.110426418151735	0.101847889770375	1.08422882791879	0.278263352814429	0.869426290864148
Snta1	56.5206936487338	-0.00116685600499708	0.14033343039696	-0.00831488264554218	0.993365759957867	0.999383353098339
Sntb2	185.865884738444	-0.0208409584610813	0.0866068165302472	-0.240638777593247	0.809835092977961	0.978370137023662
Snu13	227.173586154687	0.0655845394139617	0.0777859334237865	0.843141382088324	0.399149377187233	0.911394825061304
Snupn	28.6048256335058	-0.00942289610716943	0.210694483865382	-0.0447230318245538	0.964328075321934	0.996709776296998
Snw1	419.546651796765	0.0341419008505795	0.0746168124458096	0.457563111200643	0.647266350967448	0.950203947614338
Snx1	243.29804728644	0.063149526162239	0.0790730504817876	0.798622612602808	0.424509271744815	0.91240967416332
Snx10	71.0680829747684	0.066320213534549	0.135967634929023	0.487764706425679	0.625716513109412	0.948958599544782
Snx11	29.965552565526	0.0560181446304924	0.203729941165259	0.274962748774625	0.783344857744412	0.973661534689394
Snx12	106.559875166766	-0.0646359683629203	0.108785951431526	-0.594157310869359	0.552406901977273	0.935425392923741
Snx13	143.908086891866	0.0560716643829333	0.103403709167748	0.542259700684146	0.587639613214302	0.940900151531264
Snx14	47.0722556039544	0.0547865529383965	0.172816384395216	0.317021751902322	0.751227097277777	0.969236192499947
Snx15	34.5274910551935	-0.147732459266704	0.216780049666194	-0.681485494141127	0.495564342337686	0.926368563340112
Snx16	44.438848152851	-0.0642309952903206	0.169073282236123	-0.379900327484135	0.70401940423459	0.963146508043426
Snx17	85.9345824559999	-0.161560306825298	0.125293704881294	-1.28945270617039	0.197240748061925	0.825676733040612
Snx18	124.101787896389	-0.101463235346638	0.100467312814879	-1.00991290106061	0.312537021171055	0.87628652703974
Snx19	86.4600283142813	-0.109782333550712	0.137695428050556	-0.797283795874506	0.425286229070066	0.912736289023624
Snx2	249.929377172931	0.00958048464417904	0.0766069403183047	0.125060270053493	0.900475836202403	0.988683801145212
Snx21	60.8422738583702	-0.00780853083380227	0.145005118493156	-0.0538500358811184	0.957054644453185	0.996318234825074
Snx24	47.3893123972856	0.00839749526874776	0.160425452066798	0.0523451557128928	0.958253673556223	0.996325394273001
Snx25	69.707859531698	0.147011173887956	0.139032783646232	1.0573849565008	0.29033593433359	0.87135697737762
Snx27	98.0397596872174	-0.165526173671937	0.114279101090727	-1.44843783414541	0.147494640133087	0.791899632219842
Snx3	304.551526309456	0.361681991221311	0.112870452945976	3.20439921858403	0.00135344664871256	0.109237058488614
Snx30	117.335469921474	0.0665404760703689	0.102104759743886	0.651688287963025	0.514602279588798	0.927046223889257
Snx33	142.097324617314	0.115667715094631	0.0985032148630677	1.17425319828824	0.2402936234102	0.842136192264721
Snx4	226.595760489089	0.0828485224590489	0.093365289208075	0.887358922804938	0.374885691525588	0.906527521610969
Snx5	398.827050572755	-0.125240598911859	0.0748081543685429	-1.67415704837284	0.0940997383583697	0.72293636589883
Snx6	131.161121741665	0.0482237777646464	0.108733321482973	0.443505055367943	0.657400463429879	0.954972313234724
Snx7	63.3783182609212	0.133929427098004	0.149546194075249	0.895572287387088	0.370481242102801	0.901428804646949
Snx8	73.6356718682158	-0.0421758708149428	0.13008259904237	-0.324223771091822	0.745768626569791	0.967326202922306
Snx9	381.652304767383	0.0246132145529884	0.0653665520932503	0.376541423171224	0.706514426249282	0.963146508043426
Soat1	769.949166108615	0.0740835565925504	0.050936562790245	1.4544278713431	0.145827717384876	0.79073303678593
Socs2	91.86195429142	-0.144801258951962	0.129325098844177	-1.11966865091232	0.262854988821447	0.860506324284313
Socs3	41.5880009704493	0.0941286585589741	0.185205531535543	0.508238915860404	0.611285802330671	0.94629337774775
Socs4	91.6667509689692	0.0479217401479216	0.121099308112213	0.395722658493774	0.692309638108142	0.962702728106927
Socs5	88.7725888791182	-0.120696101608374	0.126460716632436	-0.95441576500933	0.339873229326147	0.886962864388642
Socs6	109.055614908293	0.134737295596125	0.11503367405053	1.17128568402449	0.241483963859653	0.842136192264721
Socs7	69.7151785168898	0.0248274577049635	0.138266603254773	0.179562216186189	0.857496269588506	0.985080790465492
Sod1	474.177497209911	0.0841159868572308	0.0685662966351617	1.226783288367	0.21990405357268	0.836487500707875
Sod2	142.275729889142	-0.122431706376206	0.105465754853521	-1.16086692354546	0.245696021902656	0.842988540014942
Sod3	81.4937299187018	-0.146766830304216	0.131803757960731	-1.11352538482206	0.26548285222656	0.861637069224933
Soga1	207.600624705472	0.0354953738930282	0.0891660385543575	0.398081763735522	0.690569916366754	0.962702728106927
Son	962.363513732518	-0.0200527061665059	0.0759136416314757	-0.264151550835253	0.79166314226259	0.977390551446181
Sorbs1	77.859919846064	0.0465158749664963	0.145264698363369	0.320214584070112	0.748805668313431	0.969236192499947
Sorbs3	124.960317588559	-0.0624586056278726	0.111462429138671	-0.560355683170762	0.575236853368307	0.940082758185156
Sorcs2	75.9409725343907	-0.240449013324463	0.14041153010877	-1.71245917723565	0.0868120815229917	0.720058497636557
Sord	232.561662422768	0.0564042380634394	0.0956977175983675	0.589400034598125	0.555592953326154	0.935425392923741
Sos1	149.723904158271	0.0126160190851874	0.094080595136642	0.134097994032287	0.89332508584802	0.98580558185913
Sos2	97.4150122057055	-0.128480745542318	0.112879956594162	-1.13820690066569	0.255034097882127	0.851847048567442
Sowahc	42.5000688059512	-0.0345750060522991	0.171569275453724	-0.201522131284076	0.840290326127253	0.984009582539501
Sox11	26.5526561308376	0.122302779551612	0.235261621529317	0.519858609987399	0.603162125437949	0.945355374824343
Sox12	38.786924908817	-0.341115853020811	0.183590194426874	-1.85802871490874	0.0631649366759239	0.663507815218267
Sox4	597.172962328069	-0.0798196122829011	0.060606007666674	-1.31702475308883	0.187830327528748	0.817043344346604
Sox9	153.556886802766	0.313621499345887	0.0955023723800689	3.28391317964096	0.00102376455377748	0.0930655861728668
Sp1	374.345354796386	-0.0428354885414183	0.073560403597014	-0.582317203914269	0.560353039422542	0.937762828811202
Sp100	25.578203281635	-0.366110278704155	0.243431718461063	-1.50395470655446	0.132593029453237	0.76560168633161
Sp2	59.4534026357104	0.012032866620874	0.174864361202231	0.0688125730031288	0.945138810003058	0.996043781894586
Sp3	207.488781781377	-0.169010295012835	0.0795782780541595	-2.1238244800649	0.0336848231866497	0.55419141594923
Spaca6	84.4983664687878	0.24310651154213	0.197971019182672	1.22799040256397	0.2194505708039	0.836487500707875
Spag5	80.0213285169989	-0.289166531851814	0.124063636266827	-2.33079200765884	0.0197643297648505	0.460797696989991
Spag7	95.4751278684921	0.20078372308889	0.148216265949083	1.3546672614048	0.175523593038618	0.807888466873232
Spag9	489.44864669512	0.140209871157716	0.0916247924973971	1.53026126811364	0.125952071311563	0.758459813503332
Sparc	4281.02740703692	-0.107549807434868	0.0337432629678976	-3.18729719580434	0.00143609129686085	0.114834115182317
Spast	105.920997832835	0.0244908707024632	0.123329046247524	0.198581530042076	0.842590102751958	0.984194396418748
Spata13	87.4174334441783	-0.335238773202668	0.145770921675783	-2.29976437926551	0.0214615725358214	0.469120611227207
Spata2	81.4359304512597	-0.0416255313005783	0.1264867190149	-0.329090133926827	0.742087561282476	0.966183151088077
Spata5	132.65674551845	-0.00614162104282953	0.100826308896986	-0.060912881866026	0.951428590251947	0.996318234825074
Spata6	45.9784512835644	0.329017943497887	0.17222837967163	1.91035846778092	0.0560870744804086	0.642397845109826
Spats2	200.042305444844	-0.0408401749696891	0.0803588753866912	-0.508222331051349	0.611297431849859	0.94629337774775
Spc25	34.2755570341146	-0.116087128478266	0.208273558801176	-0.557378138379465	0.577269098883324	0.940082758185156
Spcs1	77.6717443135889	0.238860012099372	0.131138494536783	1.82143323318673	0.0685410272520738	0.681007675760595
Spcs2	355.892492280301	0.0720632539438562	0.111355583782993	0.647145401206742	0.517537843859212	0.928236099598785
Spcs3	404.973858709366	-0.0653950052618712	0.0613194014171287	-1.06646516030086	0.286213419768695	0.87135697737762
Spdl1	27.7335517079327	-0.0848974469078046	0.22601818823405	-0.375622190280944	0.707197791411861	0.963146508043426
Specc1	728.499857471142	-0.205101357086599	0.0548435259570206	-3.73975512164064	0.000184199612887259	0.0289226883071704
Specc1l	305.978542693745	-0.0438422211207622	0.0783551533552981	-0.559532069600598	0.575798650892232	0.940082758185156
Speg	109.787720516641	0.00391829930693872	0.111902805572373	0.0350152016912978	0.972067619109781	0.99804210999343
Spen	478.884239264913	-0.00635564300247391	0.0702031047373143	-0.0905322211354531	0.9278642903105	0.99393105967945
Spg11	113.469677556838	0.0957382878645867	0.111257179618374	0.86051334568233	0.389506130096045	0.911394825061304
Spg20	571.365388980587	-0.155669660009397	0.0566919404175494	-2.74588696140674	0.00603475525458457	0.304772785839722
Spg21	263.200143316497	0.0211648995076156	0.0859854414427552	0.24614515146388	0.805569872213577	0.977525932002671
Spg7	90.9798996333634	-0.00703769181411129	0.131904911116728	-0.0533542819181568	0.957449631038329	0.996318234825074
Sphk1	53.120658991172	0.315450965460225	0.168512436863626	1.87197438557911	0.0612101472994146	0.653995854284875
Sphk2	89.6426832132717	0.481608589638255	0.133397525721387	3.61032625630658	0.000305812095600931	0.0412655196501507
Spice1	37.7030277152399	-0.0163049078470234	0.194599456884589	-0.0837870162026885	0.933225771287338	0.994857148603562
Spidr	64.5534545713817	-0.187790554516154	0.139629674874691	-1.34491865489685	0.178651505196131	0.810738745459458
Spin1	159.907601055316	-0.0724022945543015	0.108295123150929	-0.668564681840709	0.503773208373596	0.927046223889257
Spindoc	65.664583337185	0.175156671666452	0.163075357604089	1.0740842408066	0.28278492704374	0.86970464029549
Spire1	170.298238259484	0.187091233628292	0.0894886161640065	2.09067076515529	0.0365575873950139	0.566343772948555
Spn	43.2733537624953	-0.244030847830167	0.174608111996982	-1.39759169857117	0.162235712644391	0.804398533656438
Spns1	77.941550119068	0.102562611909478	0.128918999882751	0.795558544533826	0.426288670050856	0.913161320380331
Spock2	42.8901566909241	-0.374679045594463	0.192372982496352	-1.94766978570688	0.051454487626426	0.629157927824758
Spop	199.077357305911	0.14419196607564	0.0864732968571781	1.66747390600583	0.0954202088330912	0.72293636589883
Spopl	82.4460728585254	0.412735637309071	0.123425199410013	3.34401434457465	0.00082575467668153	0.0810365612252465
Spout1	42.6907828258298	-0.257706257065713	0.176312755664653	-1.46164272740351	0.143839139278108	0.784251112912568
Spp1	2457.47607727054	-0.179276786290893	0.0706815769378948	-2.53640048874994	0.0111998568444537	0.376350053341255
Sppl2a	110.566765356322	-0.12130075533659	0.117320630360366	-1.0339251925599	0.301171136594806	0.87135697737762
Sppl2b	29.3371926664546	-0.0311217540549984	0.208446339320293	-0.149303432991345	0.88131420650162	0.985080790465492
Sppl3	158.872914855164	-0.0489939183432924	0.113642681345653	-0.431122512801977	0.666379292050786	0.957594866119669
Spr	53.3740373849977	0.04433086908283	0.157801515599759	0.280928031105031	0.778765600345935	0.973447119945583
Spred1	168.822027110777	0.016953263070532	0.0928579244695927	0.182572065522351	0.855133804387386	0.984658071291929
Spred2	169.219990293493	0.0326089877873549	0.119835027447745	0.272115661688102	0.785533087493462	0.974089142908449
Sprtn	45.0233387659627	0.0149581013922963	0.168073594163938	0.0889973315957429	0.929084030784389	0.99393105967945
Spry2	57.243611971713	0.162452169582773	0.180634955379525	0.899339605899927	0.368471797387634	0.900211989102973
Spry4	41.9954704165937	0.372366352972914	0.181115355327642	2.0559623577984	0.0397861446504888	0.583612503429249
Spryd3	127.043373747478	0.0986627219826805	0.122801555058721	0.803432187283802	0.421724977270973	0.911693572492846
Spryd7	42.5203200974381	0.278457314617902	0.170386044463819	1.63427301510619	0.102201537181271	0.731258039216641
Spsb2	30.5091247624199	0.380383639254467	0.213093751108875	1.78505299791789	0.0742527208426631	0.694666142538336
Sptan1	1342.8287199005	-0.0599405731788921	0.0495435969640662	-1.20985509433978	0.226334501007445	0.836715472135459
Sptbn1	1326.52834131328	-0.0836424572969415	0.0517744589157005	-1.61551581703884	0.106199037864684	0.739784059366357
Sptlc1	68.4862738032486	0.0713323004639648	0.165118603920586	0.43200644125039	0.665736731669763	0.957594866119669
Sptlc2	194.541075581041	-0.0734002709811038	0.0868704696082547	-0.844939267763888	0.39814474858482	0.911394825061304
Sptssa	50.0001442022078	0.183777161874647	0.16165871637644	1.13682185528866	0.255612764991782	0.851847048567442
Spty2d1	205.538500990134	0.0851883506261953	0.0825976735225375	1.03136501299823	0.302369681340137	0.87135697737762
Sqle	268.549371104499	0.123125450579943	0.0766634834527795	1.60605082152029	0.108262743997564	0.739784059366357
Sqor	193.01420973617	0.0158729679149519	0.0952722889583533	0.166606345753805	0.867679800302423	0.985080790465492
Sqstm1	6494.96339489015	0.0882612284472038	0.0392115582525462	2.25089826521935	0.0243919816510404	0.488075870272482
Sra1	67.5158487202043	0.000137971835579197	0.142378451050648	0.000969049983063214	0.999226810100879	0.999999320829799
Srbd1	59.1624271466325	-0.0464686239494279	0.150738790919535	-0.308272500170397	0.757874989445914	0.970678599382667
Src	87.2528930645547	0.209704241910117	0.123445368025792	1.69876152717453	0.0893641253144141	0.72293636589883
Srcap	460.594451105763	0.0780526170242558	0.0890888543734276	0.876121009448477	0.380964252433592	0.909341167891975
Srd5a3	55.3273668991993	-0.111385996833666	0.164979533747584	-0.675150391709102	0.499580220771881	0.927046223889257
Srebf1	136.971147872135	0.028596927581153	0.109251543244522	0.261753076724498	0.793511817348136	0.977390551446181
Srebf2	590.702789567677	-0.0386073844455713	0.0694697691284638	-0.555743669943372	0.578386098510653	0.940082758185156
Srek1	337.625727008627	0.147850893099147	0.0978977841565423	1.51025780994928	0.130977652673554	0.764272303032983
Srek1ip1	83.6458204414201	-0.0360826320626252	0.143980089144661	-0.250608485360583	0.802116820675812	0.977390551446181
Srf	108.413843388707	-0.139267211936634	0.120894940703294	-1.15196890065425	0.249333853071663	0.846987635756663
Srfbp1	164.759172990701	0.116930886081214	0.0973744223356642	1.2008377896008	0.229814129868712	0.836715472135459
Srgap2	176.778155981679	-0.160848385885192	0.0998944954609713	-1.61018267466034	0.107357982540739	0.739784059366357
Srgap3	199.307661810904	-0.109008465697274	0.0942007785687733	-1.15719283166741	0.247193585779863	0.844427315700417
Sri	104.248726646805	-0.0088974229541539	0.122508175275598	-0.0726271771997093	0.942102799546197	0.99535108598984
Srm	177.638188317495	-0.096138141762031	0.0887825760653669	-1.08284920333071	0.278875361800474	0.869426290864148
Srp14	222.134143231099	0.157465662257101	0.129978632105168	1.21147345303413	0.225714002952866	0.836715472135459
Srp19	117.122966244636	-0.0553777673397488	0.133366703985909	-0.415229331494913	0.677974028554983	0.960403814378024
Srp54a	418.867866420036	0.105322262504825	0.0834271805320467	1.26244542645628	0.206788551981755	0.829226712279958
Srp54b	95.4175533573198	-0.0934331527859196	0.13003049240397	-0.718548019457221	0.472419450786748	0.923192485921911
Srp54c	236.980719693511	-0.0479089410371871	0.0860112966059091	-0.557007543517205	0.577522275203292	0.940082758185156
Srp68	275.989867006706	0.170345629473015	0.126115583629581	1.35071039256611	0.17678822187929	0.807888466873232
Srp72	701.521217909583	0.0200915537298853	0.0616593894987537	0.325847432049119	0.744539789896486	0.966603371248655
Srp9	212.256895764697	0.0133137586391267	0.0901917027704892	0.147616224443685	0.882645650128521	0.985080790465492
Srpk1	228.338019048958	0.0329728709718673	0.0895862711622089	0.368057187157228	0.712830593222157	0.964561837077425
Srpk2	249.53147868379	-0.138095961467926	0.0862469081280231	-1.60116999513697	0.109339272573628	0.741802493694118
Srpr	400.515578013651	0.0134599088973996	0.0747704175271029	0.180016500409679	0.857139614356869	0.985080790465492
Srprb	134.845429266886	-0.170562904670966	0.106823344088692	-1.5966819436897	0.110336622548518	0.742954849767476
Srpx2	45.7205594582939	-0.169789387390514	0.181468748168653	-0.935639822856527	0.349458663652951	0.891068512579016
Srr	52.1665451556915	-0.0703380696520565	0.167224009758617	-0.420621833871749	0.67403124763706	0.960207137120649
Srrm1	340.804573611599	0.0275930555457846	0.0829279575571566	0.33273526032239	0.739334130781704	0.966183151088077
Srrm2	2133.02583944535	-0.0777475486615976	0.0609244760057531	-1.2761299523406	0.201909585098436	0.829226712279958
Srrt	404.745788255551	0.158025837977322	0.0755083552937601	2.0928258516893	0.036364703203588	0.566343772948555
Srsf1	326.825456693288	0.0242788966049738	0.0813017962566966	0.298626816661188	0.765224801857252	0.972230056250729
Srsf10	203.619592833471	-0.110513441961895	0.0913310864108014	-1.21003095774874	0.226267013993517	0.836715472135459
Srsf11	433.662626073734	0.183423038652524	0.089375583435442	2.05227235003187	0.040143201590111	0.583612503429249
Srsf2	344.543235464341	0.15116261149984	0.0730889878300371	2.06819954671362	0.038621262877729	0.575959692398712
Srsf3	350.611328110467	0.0546552621555506	0.0670432166854077	0.815224341218797	0.414943907191038	0.911394825061304
Srsf4	197.451218231282	-0.00805015619137475	0.091433831443867	-0.0880435180747828	0.929842087995042	0.99393105967945
Srsf5	671.237100588207	0.0208681556852423	0.101512056681062	0.205573173941372	0.83712433403836	0.983640434134261
Srsf6	340.840228556485	-0.0182399263602925	0.0648404924886472	-0.281304562322472	0.778476811317987	0.973447119945583
Srsf7	206.178195035694	0.113211148267248	0.0903195451176611	1.2534512670515	0.21004152385355	0.832836822772845
Srsf9	96.5489890507604	0.0848913612951486	0.110896028189387	0.76550407333049	0.443971441832143	0.921995832493224
Srxn1	1115.3634599737	0.21183620732983	0.062045093958572	3.41422977731768	0.000639626073384642	0.0673635459725581
Ss18	151.015794801593	-0.062072052700591	0.101580279536818	-0.611064007537925	0.541157206549668	0.933561843380411
Ssb	629.446515657683	0.0969304360175873	0.0998292909395419	0.970961880078761	0.331567261574467	0.883105374069712
Ssbp1	74.7189840788716	0.0621842520121551	0.137571023261847	0.452015624640634	0.651257726429472	0.951008069909523
Ssbp2	49.6901108870875	-0.00612084236464852	0.175998934944443	-0.0347777238912309	0.972256983643861	0.99804210999343
Ssbp3	99.969930637897	-0.160733414054413	0.130930572336077	-1.22762324479753	0.219588431742951	0.836487500707875
Ssbp4	78.0176893053599	-0.254341500284534	0.144696079238237	-1.75776359403471	0.0787877422158339	0.704806708854896
Ssfa2	247.524092081524	-0.0230629686070092	0.0828157754437284	-0.278485209894339	0.780639916971575	0.973447119945583
Ssh1	64.9173813799482	0.0176561657863693	0.146304947733818	0.120680578885769	0.903944042356549	0.988807987829662
Ssh2	153.464379466458	-0.22414066180329	0.109418796723873	-2.0484657893737	0.0405143809021861	0.583612503429249
Ssna1	40.7183689143685	-0.315188646185821	0.183601233991991	-1.71670222107314	0.086033594133726	0.717725215246418
Sspn	84.3061620518432	-0.315814028566123	0.156296688605953	-2.02060601144492	0.0433205661560757	0.599545527762611
Sspo	52.8407768007335	-0.040213637322434	0.171547217873144	-0.23441730982878	0.814661021681584	0.978771923099911
Ssr1	990.203579304871	-0.082332316082726	0.0652133067776094	-1.26250791672773	0.206766079402593	0.829226712279958
Ssr2	220.837606878708	-0.114967379611489	0.100764495907813	-1.14095127034299	0.253890201952917	0.851192103757883
Ssr3	1760.91095547019	0.0234773667434964	0.0509509074096078	0.460784075046115	0.644953528195859	0.950203947614338
Ssr4	187.502918611664	-0.123916103052184	0.0913773430832258	-1.35609220919591	0.175069831389176	0.807888466873232
Ssrp1	711.617293410682	-0.0627612369198393	0.08131314539809	-0.771846134011604	0.440205563968524	0.921822671268429
Sssca1	29.6351023999021	-0.0165259997334379	0.206210514767983	-0.0801414018680477	0.936124794695647	0.995139998986469
Ssu72	80.3377258963022	0.104033199095428	0.125141308226774	0.831325807357752	0.40578959931143	0.911394825061304
Ssx2ip	80.4982914149968	-0.0252696699602114	0.125517813595982	-0.201323375832132	0.840445725479133	0.984009582539501
St13	1456.75911098515	0.246939597369822	0.0958617435399109	2.57599735046559	0.00999514122122116	0.357470722194315
St3gal1	43.2891435109224	0.0603025288827856	0.173444231458398	0.347676762586651	0.728082949964447	0.96529453582902
St3gal2	83.7800716729334	-0.14095539577773	0.120566441228141	-1.16910969870138	0.242359436818609	0.842136192264721
St3gal3	38.6768670199224	0.0817707596894572	0.183823527112106	0.44483293827557	0.656440488956678	0.954389279086712
St3gal4	45.1603359688513	-0.182300326168452	0.1756931693816	-1.0376062245909	0.299453418805623	0.87135697737762
St3gal5	62.4998548162358	0.214751476582318	0.141970892555463	1.51264440701056	0.130370007854471	0.762624738439392
St5	74.1750057227229	-0.0525758829635205	0.141327774865419	-0.372013802761605	0.709882572613253	0.963543093945262
St6galnac4	145.523938784949	0.297981515593343	0.134563887132854	2.21442410696079	0.0267996180899519	0.507822248333265
St6galnac6	38.690788995436	-0.254663518786573	0.183870668285789	-1.38501437538015	0.166048071768515	0.806102932468398
St7	47.5965455546644	-0.0544918209018464	0.162465162570986	-0.33540618825305	0.737318700502883	0.966183151088077
St7l	57.5257595353742	-0.0585850290429756	0.161430116057951	-0.362912636586005	0.716670146762986	0.96528034744805
Stac2	192.757513892148	-0.066483794609207	0.0897337010366223	-0.740901064384645	0.458753430088395	0.923192485921911
Stag1	160.766112768399	-0.120483059019954	0.106251182415803	-1.13394558329201	0.256817374749549	0.852373116194121
Stag2	313.807703214885	0.0547033043011083	0.0834354063636343	0.655636577865952	0.51205798474509	0.927046223889257
Stam	180.863946012805	0.0855008300154879	0.0893823676206178	0.956573788450034	0.338782424032142	0.886962864388642
Stam2	135.576818179564	0.052843030221431	0.098559638574324	0.536152840917553	0.591852923101329	0.941470223596073
Stambp	40.911058252373	0.312412080824949	0.190476923427608	1.64015711301471	0.100972503874394	0.727848466332953
Stambpl1	44.3118216443487	-0.297868481651715	0.166948540282196	-1.78419338766438	0.0743922464064518	0.694666142538336
Stard13	68.2875277409601	-0.363900889118305	0.146245698208337	-2.4882843979445	0.012836104019272	0.387332193336028
Stard3	39.3802111652461	0.0739447192147213	0.199840568585452	0.370018558984946	0.711368662209084	0.964258071164022
Stard3nl	62.1788310137503	-0.0188801167344926	0.14142790272772	-0.133496406086436	0.893800806360338	0.98580558185913
Stard4	49.5959424359532	0.149617745258652	0.166391496130951	0.89919105686087	0.368550903070173	0.900211989102973
Stard5	117.432875693423	0.180667307534017	0.113911589195142	1.58603096322811	0.112732285885116	0.746343559740916
Stard7	79.5533730415157	-0.11048875252212	0.128806018769485	-0.857791845269698	0.391007413471436	0.911394825061304
Stard9	228.071436490925	0.0370483984701578	0.0895778646122786	0.413588765824181	0.679175302035932	0.960403814378024
Stat1	90.6766883641518	-0.167124597094624	0.127003984473906	-1.31590042459622	0.188207466239582	0.817043344346604
Stat2	97.9959708293196	0.0371207441818927	0.125097829991833	0.296733717797633	0.76666981271744	0.972328638378547
Stat3	159.083208092477	-0.113983346751655	0.105722388835549	-1.0781382071205	0.280972083173909	0.869426290864148
Stat5a	31.0072979590925	0.0333908075075684	0.230582344922921	0.144810772562532	0.884860276608701	0.985080790465492
Stat5b	58.773791264295	0.0394788053784992	0.145134560674713	0.272015191936138	0.785610338160879	0.974089142908449
Stau1	335.494129322326	-0.019436215159429	0.0681112267299406	-0.285359933928266	0.775368400015528	0.973447119945583
Stau2	76.8010601935915	-0.0845151416189067	0.123202900448376	-0.685983376294944	0.49272359131156	0.925129370445251
Stbd1	462.927183483508	-0.0350102439829862	0.0654368352553756	-0.535023490154349	0.592633614135474	0.941498140484538
Stc2	74.4655060775165	0.195721400754841	0.167263315337589	1.17013943170871	0.241944862322654	0.842136192264721
Steap1	134.187655964071	-0.188967053960081	0.103962932985237	-1.81763873463356	0.0691193672820076	0.683751266720983
Steap2	169.863828843729	-0.222043211499846	0.090032043766739	-2.46626869956579	0.0136528873637939	0.398332213762581
Steap3	110.953575289957	0.256936338902305	0.116610988186145	2.20336301834746	0.0275691725586391	0.514227590100231
