baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
4930544I03Rik	7.50195312789361	-0.0897988078189227	0.299841322772974	-0.299487765690369	0.764567905476269	0.961828316694877
4930548H24Rik	3.38976691962571	-0.543465188579554	0.535599778576561	-1.0146852375927	0.310255893320526	0.785644139767133
4930552P12Rik	2.50047447108127	0.943179494025106	0.569807895383789	1.65525873134811	0.0978720262956712	0.58153948664728
4930553P18Rik	3.55526735965936	0.195587489932397	0.487678585671589	0.401058188074941	0.688377283709804	0.941890942152393
4930554C24Rik	2.85093240241446	0.431877320134927	0.577960906014426	0.747243136414052	0.454916810023468	0.861447591282053
4930556J02Rik	15.6599056673676	0.256642509465095	0.24282711031349	1.05689397338613	0.290559979229937	0.772123342066678
4930558J18Rik	4.1101029362687	-0.168545055742495	0.404710694495761	-0.416458121899866	0.677074805474417	0.938468813268976
4930562C15Rik	4.22871206592681	-0.0375502986873654	0.449767115220926	-0.083488315211575	0.933463268065419	0.98878951774444
4930563E18Rik	4.23377296563255	-0.747782536720548	0.523434535491827	-1.42860756411099	0.15311705886119	0.658914038473573
4930572G02Rik	18.5076606539504	0.149359474304434	0.2543161831722	0.587298348227023	0.557003350287771	0.903095215408294
4930578C19Rik	16.7676560911626	-0.194898958721211	0.210403863061578	-0.926308841887424	0.354285502212199	0.80941299578773
4930578G10Rik	4.55126354779967	0.661985779315056	0.515144793842546	1.28504798500864	0.198775516337888	0.706666419016094
4930579G24Rik	6.07447153155519	-0.0921170137174176	0.33432047162772	-0.275535067502518	0.7829051880692	0.965371560676394
4930590J08Rik	8.27829402787027	0.181251142386734	0.343862478088976	0.527103577552403	0.598121662499493	0.911951537614532
4931406B18Rik	2.34273522348833	-0.740985032814401	0.720236331872333	-1.02880818423604	0.303569820107389	0.782718301327645
4931406C07Rik	52.722385186823	-0.0690298897076793	0.121070731716959	-0.570161662763043	0.568568055597884	0.90733295354792
4931406P16Rik	479.94099183505	-0.0328402821611771	0.0620605584080938	-0.529165109105659	0.596690918259573	0.911951537614532
4931414P19Rik	19.8107065396166	-0.0754315798873122	0.185256503136231	-0.407173721895434	0.683880400426047	0.94050106383305
4931428F04Rik	32.9501816152271	-0.114115126290519	0.166993737034756	-0.683349737042945	0.494385872689019	0.876542255028091
4931428L18Rik	3.3128667817641	-0.302602149789007	0.516423218753311	-0.585957677347493	0.557903956233281	0.903298017400551
4931440F15Rik	2.87417451285257	-0.499850107002917	0.528171847922959	-0.946377791562696	0.343955928620287	0.803986055981652
4932411K12Rik	2.82476250065329	-0.694566614146776	0.611199664453621	-1.13639888000868	0.255789664323456	0.753397176278802
4932411N23Rik	20.7838320716015	-0.37304424015208	0.237879304451735	-1.5682080499263	0.116832586357523	0.609278632928237
4932416K20Rik	17.3026155959776	-0.348139073437784	0.261920460034971	-1.32917861167204	0.18378904970737	0.692623181740813
4932422M17Rik	6.10908771454918	0.428957683150757	0.320474813647024	1.33850669345647	0.180731319866924	0.690489747172525
4932430I15Rik	4.189415543303	0.550552329546649	0.491665293352489	1.11977057764771	0.262811540295975	0.757505485376192
4932435O22Rik	3.89039559191443	0.15964832679668	0.511775382696948	0.311949992505241	0.755078528318759	0.960837793151286
4932438A13Rik	957.140318009541	-0.0826704951635212	0.0387303552970967	-2.13451424675462	0.032800708703377	0.410180659442149
4933404O12Rik	9.45425689665597	0.668533088535572	0.34313671162664	1.94829951411025	0.0513791352686124	0.479754994123704
4933406B17Rik	2.42776183332871	0.568783412334963	0.725015601271939	0.784511962690336	0.432739765349218	0.855217667517748
4933406C10Rik	3.41179445247201	-0.289943751346558	0.52681325754284	-0.550372920945294	0.582063617918901	0.909911864828544
4933408B17Rik	2.90347512492086	-0.377664100625955	0.629659431550734	-0.599791064347022	0.548645489227459	0.898810234067449
4933411E06Rik	59.5328043033523	0.010454106016504	0.110311190149748	0.0947692251557839	0.924498131592264	0.986496379649246
4933411K16Rik	4.80068568336907	0.0954608285058978	0.357645691211755	0.266914521414931	0.789534975673028	0.966462612777451
4933415F23Rik	62.4321676736004	-0.704373630629413	0.121315604485017	-5.80612554847721	6.39350280568155e-09	3.30735900137907e-05
4933424G06Rik	2.79730752980031	0.680435894959625	0.496472943487684	1.37053973209419	0.170518481485604	0.677816445495627
4933427D14Rik	21.1272998402565	-0.0661395068471018	0.172836394528757	-0.382671178876607	0.701963586699667	0.945905603383261
4933430A20Rik	10.1059563003289	-0.346595426292341	0.257630019643971	-1.3453223610017	0.178521155447446	0.687036998310266
4933433N18Rik	29.7248571635497	-0.872508513679745	0.181684143940614	-4.80233714817149	1.56824350824695e-06	0.00299740321764601
4933434E20Rik	293.812895059695	-0.0814730984451447	0.0647075396881722	-1.25909745352344	0.207995134114243	0.714131965999765
4933435F18Rik	2.49717421877147	0.108697825521757	0.616882643527825	0.176205031317037	0.860132868214031	0.976776214009708
5031425E22Rik	206.360298933837	0.0716305328564845	0.0671119120011413	1.06732963971085	0.285823008347906	0.770790910976055
5031439G07Rik	1145.92459053219	-0.00346788637206611	0.0701976207531936	-0.0494017651147862	0.96059912152317	0.996586047998113
5033428I22Rik	4.67129738860339	0.146850340678623	0.390054059843411	0.376487148313689	0.706554768052598	0.9468075317125
5033430I15Rik	3.40085768913654	-0.0616814485232975	0.420009026429871	-0.146857435535606	0.883244549088115	0.98131959889021
5330413P13Rik	11.22902411558	0.107104234975209	0.269974753187578	0.396719447691442	0.691574357385426	0.943778751434542
5330426L24Rik	6.27927865516904	-0.504872760894099	0.348480898473549	-1.44878173554302	0.147398545979262	0.650403806640847
5430401H09Rik	33.8335588490152	-0.303180871654765	0.187723716845401	-1.61503765613403	0.106302540439681	0.595993181027241
5430403G16Rik	6.3997602989847	-0.531170308627207	0.336791838705834	-1.57714720958886	0.114761656575516	0.607822575391675
5430416N02Rik	25.2710365297193	-0.307828136413609	0.179386952171241	-1.71600070511125	0.0861619133668792	0.562298878696635
5430431A17Rik	92.0858989778297	-0.239747283165872	0.116834568174236	-2.05202353132624	0.0401673755885738	0.442411285847465
5430440P10Rik	4.87209702765297	0.4643629582446	0.631976102704401	0.734779299814443	0.462473915892344	0.863568245393947
5730409E04Rik	210.148880602059	0.123172096436787	0.0700173550776398	1.75916522839525	0.0785494483813222	0.547788472677605
5730419F03Rik	42.7925619522225	-0.0332259377724868	0.247841363713555	-0.134061309519294	0.893354093934855	0.982426578781422
5730422E09Rik	3.54243547277573	-0.073394063809821	0.524574855467662	-0.139911517002449	0.888729901545545	0.982047922778369
5730455P16Rik	404.390261406045	-0.0623965758445106	0.0584343925850129	-1.06780567204037	0.285608178981194	0.770790910976055
5730480H06Rik	27.7043064704129	-0.113472351055192	0.150148330328593	-0.755735017544734	0.449808084478145	0.8602380130929
5830416I19Rik	7.50113076155128	1.01511548357122	0.475127038744489	2.13651381797517	0.0326375559015649	0.409658232803818
5830454E08Rik	4.79375999370241	-0.275827430905311	0.508089361209946	-0.542871888221524	0.587218012587109	0.911135406699734
5930412G12Rik	8.89820685972761	0.513947232595079	0.317938699717983	1.61649787537962	0.105986712387864	0.595082413005519
5930430L01Rik	54.9997515904563	-0.22084406932811	0.130482910655906	-1.69251335840058	0.0905481352803198	0.571226224152554
6030440G07Rik	7.22455171732795	-0.0971808644216094	0.32742609525791	-0.296802441311408	0.766617341519479	0.962107449385192
6030443J06Rik	25.5537774970189	-0.0754358207143031	0.157030167116692	-0.480390628752534	0.63094965662217	0.922701443754189
6030445D17Rik	14.312312227042	-0.0828199897662403	0.220456995540968	-0.375674128929375	0.707159173505607	0.946830509903355
6030458C11Rik	157.11712004893	-0.0179500841910084	0.0751808855108498	-0.238758616223241	0.811292761685918	0.968128848425869
6430548M08Rik	387.017006755009	-0.0600845100927362	0.14139901743726	-0.424928766703743	0.670888603441011	0.935851960238238
6430550D23Rik	3.28563766459879	-0.96456155151436	0.635653937712245	-1.51743188280383	0.129157679352205	0.626374383083396
6430571L13Rik	221.894403326698	0.0225226587346981	0.100345289224838	0.224451580225483	0.822405939108387	0.9705231132347
6720427I07Rik	31.8260685061258	-0.19191730877571	0.150354284873819	-1.27643391697664	0.201802173064113	0.70925033122629
6720489N17Rik	4.27704683572569	0.182862525720637	0.417835174602253	0.437642728127685	0.661645292195422	0.933715857923138
8030423F21Rik	9.75789329635727	0.0132451007951821	0.324691983337407	0.0407928174235775	0.96746106546003	0.996586047998113
8030462N17Rik	249.549201088951	0.0600559292381769	0.05879134123165	1.02150976623486	0.307012984433055	0.783865764456197
8430426J06Rik	10.8826099864701	-0.0948910069964709	0.256563996893952	-0.369853167807068	0.711491897543823	0.94860710347862
9030025P20Rik	28.159252084383	-0.278360623599961	0.154864134851565	-1.79745054506497	0.0722641226213381	0.536635715237855
9030612E09Rik	5.3726791722819	0.130586680652769	0.515468620137322	0.253335849266596	0.800008695709076	0.967470379513228
9030624G23Rik	2.44221286340521	0.40098782326969	0.537005385880023	0.746710989895507	0.455238034485659	0.861657946515587
9130008F23Rik	3.0903864348332	0.578661740382649	0.529617714551096	1.0926026914963	0.274568280481436	0.765502591474708
9130019O22Rik	24.2998985160417	-0.424676217072617	0.174595571579259	-2.43234243131895	0.0150015171175303	0.313335860224701
9130023H24Rik	10.9624921675871	-0.00483658577553802	0.304142653454877	-0.0159023593718188	0.987312287734564	0.998487320883395
9130204K15Rik	3.52308694844226	0.309798664007808	0.486266336845349	0.63709667014506	0.524061877404336	0.890333446789302
9130221F21Rik	7.93328156697445	-0.228324645248474	0.294734147648354	-0.774679985574279	0.438528780433896	0.857726404365638
9130230L23Rik	4.03507974687459	-1.13670696038831	0.468565902622217	-2.42592761024011	0.0152693156520563	0.315531970178778
9130401M01Rik	57.6225044586512	0.117614029199912	0.124018492524468	0.948358803641385	0.342946824275674	0.803244828243626
9230111E07Rik	3.07333806705782	-0.302468535971922	0.460840078199716	-0.656341647092681	0.511604326672758	0.883480146286699
9230112J17Rik	3.27457192395444	0.0872948911163713	0.488831911311114	0.1785785442735	0.858268642845878	0.976295872646936
9330102E08Rik	7.73963546840509	-0.0733172755729815	0.304994507475562	-0.240388839064114	0.810028829713289	0.967731902103197
9330104G04Rik	7.91328586368619	0.600926232107388	0.314888457115868	1.90837808921738	0.0563423666793507	0.489847164424002
9330132A10Rik	3.81147180658502	-0.37749968414675	0.472957774323567	-0.798167837893472	0.424773098677032	0.853461953021259
9330136K24Rik	9.28813018806767	-0.0284591845586125	0.266039492700715	-0.10697353340178	0.914809976534975	0.985009090810121
9330158H04Rik	24.6758319804543	-0.220429902358053	0.223539791088753	-0.986087985876909	0.32408993863688	0.794683482020183
9330159F19Rik	349.593656923626	-0.22154470847895	0.113353707496696	-1.95445489496149	0.0506474441203227	0.477258310219661
9330175E14Rik	5.99934801771306	0.0415724310326933	0.333588441429336	0.124621916918244	0.900822876470831	0.983036473898835
9330185C12Rik	12.1263710850469	-0.145419259615011	0.273150865334272	-0.532377078275233	0.594464857474888	0.911881004561904
9430002A10Rik	4.00994125876558	0.114132716481314	0.411155441751956	0.277590188263076	0.781326964877943	0.964920765048199
9430015G10Rik	18.2443048287843	0.00615643307166529	0.207070911339946	0.0297310377002124	0.976281558352368	0.996586047998113
9430037G07Rik	33.880011850747	-0.134643439343839	0.143203208595323	-0.940226414369854	0.34710143546309	0.805309140323326
9430038I01Rik	17.5123627491505	0.212488380192752	0.195873779610439	1.08482299476406	0.278000058996251	0.76684730102432
9430085M18Rik	2.82413838310498	-0.489918488029105	0.526776644405074	-0.930030769648878	0.352355153391411	0.808275321216773
9430098F02Rik	5.57449965551715	-0.254677067606753	0.462457036145828	-0.550704276724304	0.581836412411029	0.909881613194509
9530020I12Rik	31.1040375177734	-0.0623848109642852	0.195674955746601	-0.318818577095137	0.749864090348194	0.960581167985053
9530053A07Rik	70.5845896911278	-0.207610980781779	0.16679121470776	-1.24473570832577	0.213228915567277	0.719847445978413
9530059O14Rik	2.32877515963888	-0.700156296203412	0.56973606999307	-1.22891340934747	0.219104273312741	0.723189942586907
9530068E07Rik	306.752856301945	0.0544106115168333	0.0563422908216341	0.965715286392666	0.334186668202613	0.798687866208179
9530077C05Rik	7.2015446606051	-0.718862289582766	0.340865618042251	-2.10893164793658	0.0349504819847141	0.422756453562571
9830004L10Rik	13.9043255409414	-0.172832980299399	0.254540599699123	-0.678999658615144	0.497138078255965	0.877470962370381
9830132P13Rik	8.80853350393559	-0.246122447820334	0.273293633258606	-0.900578783653692	0.367812319332954	0.817920772100374
9930021J03Rik	250.845207070127	-0.114170273332057	0.0568521605652065	-2.00819585741353	0.0446224830579158	0.460420962050794
9930104L06Rik	46.7452404245578	-0.00667167557901268	0.130074233847711	-0.0512912925308772	0.959093406527002	0.996396477165119
9930111H07Rik	3.41432060242594	0.288478249311422	0.557637288714184	0.517322379887119	0.60493113384342	0.91291404589789
9930111J21Rik1	25.7862117004967	0.0565630410393308	0.224431535842445	0.252028044218523	0.801019387152069	0.967504227346416
9930111J21Rik2	207.089556636714	-0.170558361614652	0.106936367757635	-1.59495188766102	0.110722995114013	0.601859951374562
A130010J15Rik	27.2813541307201	-0.115592870599653	0.170310380772867	-0.678718878292059	0.497316002219454	0.877470962370381
A130077B15Rik	83.8482988008045	-0.144811144749783	0.100275949290423	-1.44412639096914	0.148703425722036	0.651214871194303
A1bg	2.57548318573157	-0.583988359058146	0.662318474683943	-0.881733458117446	0.377920963201228	0.82646124151814
A230006K03Rik	3.78943662326642	-0.191705794160574	0.543651102252347	-0.352626516098904	0.724368456031558	0.953390224487457
A230050P20Rik	43.5376665428339	-0.0518869039829018	0.175012087923426	-0.296476115441832	0.766866504617606	0.962107449385192
A230057D06Rik	15.3348143243138	-0.214556396713846	0.273261208585491	-0.7851696105147	0.432354130599597	0.855199023959645
A2ml1	7.85911634522301	-0.860945697045974	0.340803589354632	-2.52622250451152	0.0115296432865383	0.276194992435579
A330032B11Rik	7.90282818295545	-0.236873327599491	0.29287654869513	-0.808782159769521	0.418640459718622	0.849365589643375
A330035P11Rik	3.19047034942832	0.294937182741982	0.441900569579733	0.667428835908677	0.504498251943541	0.879149427608382
A330069E16Rik	12.4509405176432	-0.0393936818688651	0.232750177103361	-0.169253069360162	0.865597588551696	0.97785442940862
A330074K22Rik	62.9919200063322	0.042285557835198	0.130489487805333	0.324053366645753	0.745897631477304	0.960581167985053
A330076C08Rik	4.82258270650399	0.188141489511658	0.392220875432529	0.479682498551821	0.631453174418186	0.922978516334051
A330094K24Rik	20.2588933714924	-0.276234026990496	0.188702229215251	-1.4638620229303	0.143231651704563	0.643832252428262
A430005L14Rik	53.4648819409478	-0.0696787809272694	0.138048327440538	-0.504741942326556	0.613740098140581	0.916993511864826
A430033K04Rik	43.4201776233437	-0.156925788534633	0.143538169315608	-1.09326870534059	0.274275838910844	0.765502591474708
A430046D13Rik	127.220919937613	-0.0448940934420595	0.0798631102834957	-0.562138054512224	0.574021962533587	0.907978896101777
A430073D23Rik	34.1344987339422	-0.304462252611126	0.181835218376868	-1.67438549764383	0.0940548611220326	0.57602151210604
A430078G23Rik	3.77659503395222	-0.452824341143849	0.511150852540756	-0.885891784965269	0.375675843344679	0.824743727948235
A430105J06Rik	4.90206903548421	-0.410543737889469	0.40562661458806	-1.01212228962442	0.31147958616283	0.786218226362006
A430106G13Rik	15.8937441727374	0.581014137847709	0.270063338556451	2.1513995233613	0.0314446787874366	0.405423735477519
A430110L20Rik	11.7357778937691	-0.0647394376544032	0.231850649830781	-0.279229054141768	0.780069048038452	0.96470203127
